time_utc,open,high,low,close,tick_volume
2025-05-23 17:00:00,1.13582,1.13694,1.13516,1.13648,20332
2025-05-25 21:00:00,1.13604,1.13978,1.13591,1.13969,22296
2025-05-26 01:00:00,1.13968,1.14189,1.13881,1.14095,30244
2025-05-26 05:00:00,1.14093,1.14187,1.13830,1.13848,34360
2025-05-26 09:00:00,1.13848,1.13870,1.13688,1.13753,24911
2025-05-26 13:00:00,1.13753,1.13856,1.13733,1.13833,19807
2025-05-26 17:00:00,1.13838,1.13882,1.13785,1.13868,6389
2025-05-26 21:00:00,1.13809,1.14031,1.13797,1.14000,14304
2025-05-27 01:00:00,1.14001,1.14073,1.13776,1.13785,24333
2025-05-27 05:00:00,1.13786,1.13929,1.13374,1.13489,43175
2025-05-27 09:00:00,1.13486,1.13679,1.13405,1.13666,36516
2025-05-27 13:00:00,1.13667,1.13755,1.13234,1.13318,40887
2025-05-27 17:00:00,1.13317,1.13388,1.13266,1.13280,18727
2025-05-27 21:00:00,1.13239,1.13453,1.13239,1.13344,13699
2025-05-28 01:00:00,1.13343,1.13390,1.13005,1.13062,30060
2025-05-28 05:00:00,1.13060,1.13343,1.12955,1.13322,35752
2025-05-28 09:00:00,1.13321,1.13408,1.13077,1.13112,34952
2025-05-28 13:00:00,1.13111,1.13246,1.12838,1.12942,43469
2025-05-28 17:00:00,1.12941,1.13010,1.12844,1.12910,23061
2025-05-28 21:00:00,1.12918,1.12972,1.12105,1.12347,30486
2025-05-29 01:00:00,1.12346,1.12570,1.12236,1.12478,32589
2025-05-29 05:00:00,1.12476,1.12828,1.12310,1.12719,40504
2025-05-29 09:00:00,1.12721,1.13498,1.12681,1.13494,39302
2025-05-29 13:00:00,1.13493,1.13797,1.13390,1.13714,46233
2025-05-29 17:00:00,1.13715,1.13849,1.13609,1.13659,24535
2025-05-29 21:00:00,1.13630,1.13852,1.13630,1.13725,21278
2025-05-30 01:00:00,1.13726,1.13900,1.13455,1.13461,33662
2025-05-30 05:00:00,1.13463,1.13547,1.13236,1.13242,38002
2025-05-30 09:00:00,1.13234,1.13588,1.13233,1.13462,40533
2025-05-30 13:00:00,1.13468,1.13584,1.13127,1.13503,51728
2025-05-30 17:00:00,1.13509,1.13672,1.13451,1.13470,24189
2025-06-01 21:00:00,1.13435,1.13748,1.13412,1.13687,19476
2025-06-02 01:00:00,1.13686,1.13821,1.13546,1.13657,28292
2025-06-02 05:00:00,1.13658,1.14369,1.13638,1.14203,38849
2025-06-02 09:00:00,1.14205,1.14372,1.14094,1.14186,40265
2025-06-02 13:00:00,1.14185,1.14500,1.14045,1.14186,46474
2025-06-02 17:00:00,1.14184,1.14465,1.14163,1.14436,24501
2025-06-02 21:00:00,1.14385,1.14549,1.14343,1.14433,14660
2025-06-03 01:00:00,1.14429,1.14433,1.14160,1.14255,30002
2025-06-03 05:00:00,1.14257,1.14324,1.14056,1.14117,36189
2025-06-03 09:00:00,1.14115,1.14183,1.13774,1.13821,35778
2025-06-03 13:00:00,1.13823,1.13950,1.13643,1.13734,42739
2025-06-03 17:00:00,1.13739,1.13818,1.13678,1.13708,17464
2025-06-03 21:00:00,1.13720,1.13893,1.13699,1.13827,15273
2025-06-04 01:00:00,1.13828,1.13935,1.13648,1.13668,28503
2025-06-04 05:00:00,1.13671,1.14039,1.13568,1.13997,36739
2025-06-04 09:00:00,1.13991,1.14112,1.13748,1.14092,39158
2025-06-04 13:00:00,1.14095,1.14347,1.13930,1.14330,45262
2025-06-04 17:00:00,1.14334,1.14335,1.14100,1.14181,21505
2025-06-04 21:00:00,1.14148,1.14295,1.14148,1.14289,15356
2025-06-05 01:00:00,1.14292,1.14349,1.14079,1.14105,27478
2025-06-05 05:00:00,1.14109,1.14252,1.14047,1.14130,31540
2025-06-05 09:00:00,1.14127,1.14486,1.14096,1.14295,42057
2025-06-05 13:00:00,1.14296,1.14950,1.14184,1.14479,55241
2025-06-05 17:00:00,1.14478,1.14484,1.14311,1.14443,24701
2025-06-05 21:00:00,1.14426,1.14576,1.14365,1.14502,13043
2025-06-06 01:00:00,1.14501,1.14524,1.14332,1.14400,24529
2025-06-06 05:00:00,1.14399,1.14425,1.14116,1.14148,34076
2025-06-06 09:00:00,1.14147,1.14312,1.13848,1.13968,37834
2025-06-06 13:00:00,1.13968,1.14163,1.13717,1.13872,49866
2025-06-06 17:00:00,1.13871,1.14019,1.13847,1.13931,20066
2025-06-08 21:00:00,1.13942,1.14114,1.13893,1.13938,12889
2025-06-09 01:00:00,1.13939,1.14254,1.13939,1.14185,21820
2025-06-09 05:00:00,1.14186,1.14361,1.14121,1.14285,27490
2025-06-09 09:00:00,1.14284,1.14393,1.13947,1.14003,31791
2025-06-09 13:00:00,1.13998,1.14258,1.13867,1.14246,33454
2025-06-09 17:00:00,1.14247,1.14308,1.14184,1.14203,15582
2025-06-09 21:00:00,1.14171,1.14356,1.14161,1.14244,12254
2025-06-10 01:00:00,1.14246,1.14285,1.13862,1.13997,28814
2025-06-10 05:00:00,1.13995,1.14148,1.13731,1.14084,41015
2025-06-10 09:00:00,1.14081,1.14404,1.14034,1.14321,34770
2025-06-10 13:00:00,1.14316,1.14476,1.14158,1.14236,36449
2025-06-10 17:00:00,1.14243,1.14366,1.14165,1.14254,17477
2025-06-10 21:00:00,1.14202,1.14395,1.14202,1.14211,19617
2025-06-11 01:00:00,1.14209,1.14269,1.14063,1.14157,22696
2025-06-11 05:00:00,1.14157,1.14386,1.14054,1.14308,31080
2025-06-11 09:00:00,1.14309,1.14893,1.14268,1.14606,39170
2025-06-11 13:00:00,1.14607,1.14961,1.14531,1.14896,44120
2025-06-11 17:00:00,1.14899,1.14996,1.14791,1.14888,25278
2025-06-11 21:00:00,1.14863,1.15267,1.14831,1.15214,19292
2025-06-12 01:00:00,1.15215,1.15292,1.15066,1.15153,32358
2025-06-12 05:00:00,1.15146,1.15475,1.15053,1.15441,41389
2025-06-12 09:00:00,1.15439,1.16312,1.15404,1.16099,50049
2025-06-12 13:00:00,1.16096,1.16173,1.15671,1.15761,47227
2025-06-12 17:00:00,1.15759,1.15876,1.15638,1.15849,21347
2025-06-12 21:00:00,1.15803,1.16145,1.15393,1.15589,25617
2025-06-13 01:00:00,1.15590,1.15605,1.15141,1.15254,46889
2025-06-13 05:00:00,1.15255,1.15603,1.15117,1.15288,46283
2025-06-13 09:00:00,1.15285,1.15359,1.14890,1.15165,45067
2025-06-13 13:00:00,1.15163,1.15695,1.15015,1.15545,42483
2025-06-13 17:00:00,1.15544,1.15554,1.15334,1.15476,24043
2025-06-15 21:00:00,1.15255,1.15475,1.15252,1.15348,26582
2025-06-16 01:00:00,1.15339,1.15443,1.15239,1.15358,30270
2025-06-16 05:00:00,1.15359,1.15867,1.15357,1.15786,40910
2025-06-16 09:00:00,1.15780,1.15861,1.15697,1.15843,35000
2025-06-16 13:00:00,1.15847,1.16147,1.15783,1.15841,43199
2025-06-16 17:00:00,1.15842,1.15852,1.15545,1.15604,23108
2025-06-16 21:00:00,1.15556,1.15638,1.15426,1.15502,23120
2025-06-17 01:00:00,1.15501,1.15673,1.15460,1.15610,31270
2025-06-17 05:00:00,1.15609,1.15725,1.15455,1.15515,36916
2025-06-17 09:00:00,1.15514,1.15792,1.15479,1.15503,37741
2025-06-17 13:00:00,1.15506,1.15696,1.14988,1.15028,47314
2025-06-17 17:00:00,1.15029,1.15087,1.14749,1.14804,31596
2025-06-17 21:00:00,1.14759,1.14968,1.14727,1.14922,18459
2025-06-18 01:00:00,1.14923,1.15080,1.14894,1.15056,27938
2025-06-18 05:00:00,1.15058,1.15234,1.14984,1.15021,34454
2025-06-18 09:00:00,1.15023,1.15169,1.14919,1.15063,35550
2025-06-18 13:00:00,1.15059,1.15303,1.14845,1.15031,44147
2025-06-18 17:00:00,1.15030,1.15294,1.14609,1.14834,40552
2025-06-18 21:00:00,1.14786,1.14889,1.14712,1.14811,17589
2025-06-19 01:00:00,1.14810,1.14821,1.14506,1.14693,29469
2025-06-19 05:00:00,1.14691,1.14795,1.14462,1.14767,39196
2025-06-19 09:00:00,1.14766,1.14874,1.14677,1.14775,35077
2025-06-19 13:00:00,1.14774,1.14846,1.14543,1.14567,29823
2025-06-19 17:00:00,1.14566,1.15001,1.14554,1.14969,14798
2025-06-19 21:00:00,1.14940,1.15240,1.14860,1.15228,19105
2025-06-20 01:00:00,1.15224,1.15324,1.15110,1.15271,30266
2025-06-20 05:00:00,1.15272,1.15298,1.15102,1.15224,34623
2025-06-20 09:00:00,1.15223,1.15348,1.15056,1.15127,35217
2025-06-20 13:00:00,1.15129,1.15374,1.14954,1.15362,43556
2025-06-20 17:00:00,1.15363,1.15442,1.15139,1.15219,20494
2025-06-22 21:00:00,1.14553,1.15075,1.14538,1.14892,27087
2025-06-23 01:00:00,1.14894,1.15068,1.14723,1.14906,35934
2025-06-23 05:00:00,1.14909,1.15211,1.14805,1.14818,40521
2025-06-23 09:00:00,1.14819,1.14831,1.14536,1.14677,41580
2025-06-23 13:00:00,1.14678,1.15576,1.14649,1.15448,53714
2025-06-23 17:00:00,1.15449,1.15817,1.15408,1.15784,32331
2025-06-23 21:00:00,1.15778,1.16089,1.15736,1.15991,26049
2025-06-24 01:00:00,1.15992,1.16143,1.15867,1.16063,31847
2025-06-24 05:00:00,1.16064,1.16223,1.15801,1.15927,45391
2025-06-24 09:00:00,1.15925,1.16181,1.15919,1.16007,38002
2025-06-24 13:00:00,1.16006,1.16415,1.15823,1.16241,48177
2025-06-24 17:00:00,1.16240,1.16326,1.16081,1.16086,22695
2025-06-24 21:00:00,1.16017,1.16268,1.16017,1.16251,14209
2025-06-25 01:00:00,1.16250,1.16315,1.16112,1.16139,24723
2025-06-25 05:00:00,1.16140,1.16226,1.15902,1.16101,33315
2025-06-25 09:00:00,1.16098,1.16135,1.15899,1.15929,34164
2025-06-25 13:00:00,1.15930,1.16359,1.15904,1.16310,39408
2025-06-25 17:00:00,1.16311,1.16652,1.16270,1.16599,22986
2025-06-25 21:00:00,1.16562,1.16891,1.16533,1.16824,17600
2025-06-26 01:00:00,1.16825,1.17177,1.16673,1.16799,29022
2025-06-26 05:00:00,1.16797,1.17448,1.16720,1.17275,42608
2025-06-26 09:00:00,1.17272,1.17309,1.16896,1.17069,42322
2025-06-26 13:00:00,1.17068,1.17404,1.16902,1.17296,48724
2025-06-26 17:00:00,1.17293,1.17323,1.16941,1.17016,24019
2025-06-26 21:00:00,1.16957,1.17111,1.16805,1.16922,18049
2025-06-27 01:00:00,1.16919,1.17095,1.16851,1.16852,27188
2025-06-27 05:00:00,1.16853,1.17269,1.16836,1.17095,34872
2025-06-27 09:00:00,1.17096,1.17494,1.17013,1.17472,34956
2025-06-27 13:00:00,1.17470,1.17540,1.17057,1.17224,44641
2025-06-27 17:00:00,1.17225,1.17240,1.16877,1.17194,29015
2025-06-29 21:00:00,1.17282,1.17386,1.17159,1.17181,17979
2025-06-30 01:00:00,1.17179,1.17347,1.17119,1.17303,27583
2025-06-30 05:00:00,1.17302,1.17507,1.17137,1.17295,37705
2025-06-30 09:00:00,1.17290,1.17327,1.17078,1.17132,33145
2025-06-30 13:00:00,1.17133,1.17719,1.17109,1.17628,45367
2025-06-30 17:00:00,1.17624,1.17883,1.17607,1.17880,25579
2025-06-30 21:00:00,1.17801,1.17981,1.17711,1.17976,16735
2025-07-01 01:00:00,1.17976,1.18074,1.17780,1.17864,23253
2025-07-01 05:00:00,1.17865,1.18174,1.17673,1.18048,35958
2025-07-01 09:00:00,1.18048,1.18295,1.17968,1.18038,38921
2025-07-01 13:00:00,1.18040,1.18117,1.17614,1.17656,46847
2025-07-01 17:00:00,1.17657,1.18066,1.17656,1.18059,22681
2025-07-01 21:00:00,1.18038,1.18082,1.17988,1.18076,13075
2025-07-02 01:00:00,1.18075,1.18102,1.17882,1.17963,23077
2025-07-02 05:00:00,1.17965,1.17982,1.17700,1.17756,32660
2025-07-02 09:00:00,1.17759,1.17884,1.17471,1.17565,41311
2025-07-02 13:00:00,1.17562,1.17939,1.17507,1.17886,45561
2025-07-02 17:00:00,1.17884,1.18034,1.17884,1.17988,21747
2025-07-02 21:00:00,1.17958,1.18089,1.17867,1.18066,12699
2025-07-03 01:00:00,1.18070,1.18101,1.17876,1.17894,18770
2025-07-03 05:00:00,1.17896,1.18100,1.17869,1.17980,29308
2025-07-03 09:00:00,1.17979,1.18002,1.17172,1.17383,37176
2025-07-03 13:00:00,1.17380,1.17898,1.17338,1.17524,46547
2025-07-03 17:00:00,1.17522,1.17599,1.17444,1.17574,14363
2025-07-03 21:00:00,1.17586,1.17715,1.17519,1.17670,13278
2025-07-04 01:00:00,1.17675,1.17803,1.17560,1.17801,23338
2025-07-04 05:00:00,1.17800,1.17856,1.17677,1.17747,32483
2025-07-04 09:00:00,1.17742,1.17823,1.17639,1.17666,29657
2025-07-04 13:00:00,1.17664,1.17876,1.17664,1.17744,25804
2025-07-04 17:00:00,1.17746,1.17829,1.17721,1.17733,30411
2025-07-06 21:00:00,1.17773,1.17902,1.17730,1.17799,14041
2025-07-07 01:00:00,1.17790,1.17808,1.17643,1.17662,27203
2025-07-07 05:00:00,1.17661,1.17738,1.17234,1.17245,36021
2025-07-07 09:00:00,1.17246,1.17361,1.17179,1.17226,32405
2025-07-07 13:00:00,1.17225,1.17455,1.16873,1.16941,36868
2025-07-07 17:00:00,1.16944,1.17238,1.16869,1.17084,26150
2025-07-07 21:00:00,1.17075,1.17479,1.17062,1.17433,19501
2025-07-08 01:00:00,1.17432,1.17499,1.17309,1.17415,26762
2025-07-08 05:00:00,1.17414,1.17653,1.17316,1.17491,33509
2025-07-08 09:00:00,1.17491,1.17507,1.17139,1.17211,33189
2025-07-08 13:00:00,1.17209,1.17225,1.16828,1.17089,43017
2025-07-08 17:00:00,1.17088,1.17297,1.17075,1.17254,25338
2025-07-08 21:00:00,1.17166,1.17293,1.17138,1.17246,14184
2025-07-09 01:00:00,1.17247,1.17261,1.17017,1.17126,26944
2025-07-09 05:00:00,1.17125,1.17285,1.17023,1.17132,34284
2025-07-09 09:00:00,1.17133,1.17200,1.16898,1.17156,34362
2025-07-09 13:00:00,1.17155,1.17246,1.17007,1.17051,36284
2025-07-09 17:00:00,1.17052,1.17235,1.17039,1.17226,19109
2025-07-09 21:00:00,1.17157,1.17496,1.17120,1.17437,14357
2025-07-10 01:00:00,1.17433,1.17447,1.17305,1.17351,22062
2025-07-10 05:00:00,1.17350,1.17437,1.17259,1.17278,30016
2025-07-10 09:00:00,1.17280,1.17345,1.17019,1.17066,30831
2025-07-10 13:00:00,1.17067,1.17146,1.16627,1.16856,43219
2025-07-10 17:00:00,1.16855,1.17007,1.16817,1.17003,19522
2025-07-10 21:00:00,1.17006,1.17074,1.16649,1.16749,18686
2025-07-11 01:00:00,1.16748,1.16861,1.16687,1.16765,32191
2025-07-11 05:00:00,1.16763,1.16959,1.16705,1.16824,34998
2025-07-11 09:00:00,1.16823,1.17014,1.16813,1.16883,36465
2025-07-11 13:00:00,1.16885,1.17142,1.16744,1.16915,43558
2025-07-11 17:00:00,1.16914,1.16960,1.16785,1.16923,22884
2025-07-13 21:00:00,1.16619,1.16940,1.16590,1.16935,21209
2025-07-14 01:00:00,1.16936,1.16979,1.16727,1.16748,24721
2025-07-14 05:00:00,1.16749,1.16888,1.16544,1.16825,32770
2025-07-14 09:00:00,1.16826,1.16970,1.16795,1.16857,31479
2025-07-14 13:00:00,1.16855,1.16959,1.16601,1.16625,39250
2025-07-14 17:00:00,1.16626,1.16730,1.16593,1.16657,18526
2025-07-14 21:00:00,1.16603,1.16773,1.16595,1.16723,13315
2025-07-15 01:00:00,1.16725,1.16800,1.16653,1.16759,20878
2025-07-15 05:00:00,1.16758,1.16929,1.16719,1.16869,28717
2025-07-15 09:00:00,1.16866,1.16912,1.16625,1.16780,33616
2025-07-15 13:00:00,1.16778,1.16795,1.15938,1.15960,51197
2025-07-15 17:00:00,1.15961,1.16051,1.15929,1.16026,19978
2025-07-15 21:00:00,1.15990,1.16136,1.15964,1.16079,12245
2025-07-16 01:00:00,1.16077,1.16200,1.16060,1.16197,22585
2025-07-16 05:00:00,1.16196,1.16284,1.16127,1.16252,32127
2025-07-16 09:00:00,1.16254,1.16264,1.15931,1.15985,35971
2025-07-16 13:00:00,1.15986,1.17215,1.15626,1.16392,64751
2025-07-16 17:00:00,1.16392,1.16588,1.16202,1.16403,27969
2025-07-16 21:00:00,1.16330,1.16424,1.16174,1.16239,13866
2025-07-17 01:00:00,1.16240,1.16291,1.16137,1.16245,24028
2025-07-17 05:00:00,1.16243,1.16273,1.15734,1.16017,34811
2025-07-17 09:00:00,1.16019,1.16046,1.15560,1.15872,30445
2025-07-17 13:00:00,1.15872,1.16027,1.15776,1.15863,40265
2025-07-17 17:00:00,1.15864,1.16003,1.15798,1.15977,20577
2025-07-17 21:00:00,1.15912,1.16277,1.15871,1.16247,16421
2025-07-18 01:00:00,1.16246,1.16344,1.16182,1.16193,24041
2025-07-18 05:00:00,1.16189,1.16458,1.16121,1.16357,29232
2025-07-18 09:00:00,1.16355,1.16584,1.16320,1.16563,32394
2025-07-18 13:00:00,1.16562,1.16712,1.16265,1.16286,40216
2025-07-18 17:00:00,1.16285,1.16299,1.16170,1.16226,18581
2025-07-20 21:00:00,1.16236,1.16363,1.16189,1.16192,17758
2025-07-21 01:00:00,1.16190,1.16302,1.16145,1.16293,18319
2025-07-21 05:00:00,1.16294,1.16522,1.16277,1.16423,28581
2025-07-21 09:00:00,1.16422,1.16733,1.16336,1.16651,31821
2025-07-21 13:00:00,1.16649,1.17167,1.16579,1.17002,37770
2025-07-21 17:00:00,1.17001,1.17016,1.16861,1.16952,19277
2025-07-21 21:00:00,1.16906,1.16961,1.16835,1.16885,10809
2025-07-22 01:00:00,1.16884,1.16959,1.16824,1.16883,17080
2025-07-22 05:00:00,1.16884,1.17034,1.16819,1.16985,27356
2025-07-22 09:00:00,1.16986,1.17095,1.16833,1.16907,29533
2025-07-22 13:00:00,1.16908,1.17603,1.16790,1.17552,43523
2025-07-22 17:00:00,1.17553,1.17554,1.17418,1.17544,17967
2025-07-22 21:00:00,1.17533,1.17562,1.17334,1.17471,17997
2025-07-23 01:00:00,1.17477,1.17487,1.17307,1.17351,26880
2025-07-23 05:00:00,1.17351,1.17528,1.17272,1.17329,32782
2025-07-23 09:00:00,1.17324,1.17395,1.17200,1.17250,32995
2025-07-23 13:00:00,1.17248,1.17607,1.17109,1.17512,43778
2025-07-23 17:00:00,1.17513,1.17753,1.17457,1.17733,26047
2025-07-23 21:00:00,1.17671,1.17788,1.17620,1.17672,14080
2025-07-24 01:00:00,1.17668,1.17802,1.17667,1.17741,24000
2025-07-24 05:00:00,1.17741,1.17783,1.17552,1.17582,32734
2025-07-24 09:00:00,1.17581,1.17595,1.17320,1.17360,32486
2025-07-24 13:00:00,1.17363,1.17888,1.17304,1.17625,48001
2025-07-24 17:00:00,1.17627,1.17781,1.17453,1.17488,22677
2025-07-24 21:00:00,1.17414,1.17589,1.17339,1.17544,14941
2025-07-25 01:00:00,1.17546,1.17586,1.17340,1.17401,22535
2025-07-25 05:00:00,1.17402,1.17608,1.17372,1.17434,35295
2025-07-25 09:00:00,1.17431,1.17437,1.17116,1.17181,32137
2025-07-25 13:00:00,1.17182,1.17386,1.17032,1.17289,45614
2025-07-25 17:00:00,1.17288,1.17472,1.17288,1.17392,19729
2025-07-27 21:00:00,1.17532,1.17704,1.17511,1.17639,20174
2025-07-28 01:00:00,1.17640,1.17698,1.17458,1.17474,24864
2025-07-28 05:00:00,1.17473,1.17477,1.16708,1.16790,40211
2025-07-28 09:00:00,1.16789,1.16844,1.16438,1.16581,41636
2025-07-28 13:00:00,1.16582,1.16622,1.15984,1.15992,43351
2025-07-28 17:00:00,1.15992,1.16015,1.15853,1.15890,21530
2025-07-28 21:00:00,1.15875,1.15976,1.15843,1.15851,12858
2025-07-29 01:00:00,1.15852,1.15994,1.15747,1.15885,24662
2025-07-29 05:00:00,1.15887,1.15903,1.15265,1.15692,40386
2025-07-29 09:00:00,1.15692,1.15886,1.15249,1.15249,37958
2025-07-29 13:00:00,1.15246,1.15512,1.15189,1.15416,47524
2025-07-29 17:00:00,1.15415,1.15607,1.15375,1.15455,24952
2025-07-29 21:00:00,1.15472,1.15678,1.15450,1.15673,13338
2025-07-30 01:00:00,1.15673,1.15727,1.15503,1.15511,24302
2025-07-30 05:00:00,1.15513,1.15685,1.15401,1.15569,33753
2025-07-30 09:00:00,1.15568,1.15607,1.14693,1.14729,39985
2025-07-30 13:00:00,1.14730,1.14850,1.14580,1.14739,43902
2025-07-30 17:00:00,1.14740,1.15033,1.14008,1.14036,44453
2025-07-30 21:00:00,1.14030,1.14374,1.14014,1.14342,18203
2025-07-31 01:00:00,1.14343,1.14382,1.14077,1.14357,29572
2025-07-31 05:00:00,1.14354,1.14608,1.14309,1.14500,37939
2025-07-31 09:00:00,1.14505,1.14511,1.14205,1.14286,39250
2025-07-31 13:00:00,1.14288,1.14498,1.14057,1.14226,47841
2025-07-31 17:00:00,1.14228,1.14330,1.14096,1.14140,25758
2025-07-31 21:00:00,1.14156,1.14289,1.14117,1.14243,17541
2025-08-01 01:00:00,1.14242,1.14286,1.14051,1.14193,26519
2025-08-01 05:00:00,1.14192,1.14382,1.14055,1.14067,33000
2025-08-01 09:00:00,1.14067,1.15585,1.13916,1.15453,43670
2025-08-01 13:00:00,1.15455,1.15881,1.15362,1.15394,65788
2025-08-01 17:00:00,1.15395,1.15969,1.15166,1.15955,37323
2025-08-03 21:00:00,1.15897,1.15957,1.15561,1.15580,23477
2025-08-04 01:00:00,1.15581,1.15861,1.15502,1.15745,29791
2025-08-04 05:00:00,1.15748,1.15834,1.15498,1.15581,39574
2025-08-04 09:00:00,1.15579,1.15884,1.15551,1.15752,41556
2025-08-04 13:00:00,1.15751,1.15883,1.15569,1.15722,47433
2025-08-04 17:00:00,1.15721,1.15776,1.15630,1.15726,25894
2025-08-04 21:00:00,1.15683,1.15879,1.15659,1.15719,15726
2025-08-05 01:00:00,1.15718,1.15742,1.15540,1.15584,24559
2025-08-05 05:00:00,1.15582,1.15623,1.15313,1.15367,35514
2025-08-05 09:00:00,1.15368,1.15486,1.15277,1.15372,37666
2025-08-05 13:00:00,1.15375,1.15862,1.15322,1.15828,47643
2025-08-05 17:00:00,1.15828,1.15836,1.15664,1.15753,24258
2025-08-05 21:00:00,1.15718,1.15854,1.15710,1.15738,14413
2025-08-06 01:00:00,1.15737,1.15862,1.15642,1.15828,23682
2025-08-06 05:00:00,1.15826,1.15881,1.15701,1.15750,30983
2025-08-06 09:00:00,1.15743,1.16287,1.15740,1.16238,35501
2025-08-06 13:00:00,1.16236,1.16486,1.16175,1.16347,47783
2025-08-06 17:00:00,1.16348,1.16686,1.16330,1.16599,27675
2025-08-06 21:00:00,1.16538,1.16661,1.16509,1.16525,15720
2025-08-07 01:00:00,1.16524,1.16765,1.16494,1.16712,23737
2025-08-07 05:00:00,1.16713,1.16989,1.16680,1.16828,36238
2025-08-07 09:00:00,1.16831,1.16849,1.16343,1.16513,42680
2025-08-07 13:00:00,1.16512,1.16587,1.16111,1.16381,47151
2025-08-07 17:00:00,1.16383,1.16713,1.16195,1.16644,30543
2025-08-07 21:00:00,1.16584,1.16794,1.16584,1.16727,20375
2025-08-08 01:00:00,1.16726,1.16740,1.16551,1.16583,26745
2025-08-08 05:00:00,1.16580,1.16647,1.16347,1.16370,34626
2025-08-08 09:00:00,1.16372,1.16537,1.16289,1.16418,38073
2025-08-08 13:00:00,1.16419,1.16677,1.16413,1.16565,40188
2025-08-08 17:00:00,1.16567,1.16667,1.16364,1.16410,27120
2025-08-10 21:00:00,1.16399,1.16510,1.16399,1.16476,13148
2025-08-11 01:00:00,1.16474,1.16755,1.16455,1.16721,21709
2025-08-11 05:00:00,1.16720,1.16739,1.16440,1.16554,29606
2025-08-11 09:00:00,1.16550,1.16583,1.16140,1.16201,34948
2025-08-11 13:00:00,1.16203,1.16278,1.15900,1.16076,38320
2025-08-11 17:00:00,1.16077,1.16196,1.15987,1.16158,20749
2025-08-11 21:00:00,1.16065,1.16199,1.16065,1.16153,15430
2025-08-12 01:00:00,1.16152,1.16280,1.16143,1.16275,23710
2025-08-12 05:00:00,1.16276,1.16290,1.16081,1.16148,37520
2025-08-12 09:00:00,1.16149,1.16556,1.15984,1.16425,39507
2025-08-12 13:00:00,1.16424,1.16973,1.16173,1.16799,57776
2025-08-12 17:00:00,1.16801,1.16805,1.16645,1.16732,24430
2025-08-12 21:00:00,1.16690,1.16807,1.16670,1.16799,11966
2025-08-13 01:00:00,1.16801,1.16877,1.16704,1.16842,24230
2025-08-13 05:00:00,1.16844,1.17206,1.16765,1.17140,35118
2025-08-13 09:00:00,1.17140,1.17303,1.16973,1.16990,32890
2025-08-13 13:00:00,1.16992,1.17236,1.16932,1.17070,42735
2025-08-13 17:00:00,1.17069,1.17109,1.16957,1.17047,18625
2025-08-13 21:00:00,1.17018,1.17148,1.16976,1.17114,13723
2025-08-14 01:00:00,1.17113,1.17152,1.16991,1.17040,24285
2025-08-14 05:00:00,1.17039,1.17066,1.16677,1.16685,36614
2025-08-14 09:00:00,1.16686,1.16975,1.16493,1.16637,40815
2025-08-14 13:00:00,1.16638,1.16713,1.16310,1.16345,48478
2025-08-14 17:00:00,1.16350,1.16506,1.16312,1.16483,20426
2025-08-14 21:00:00,1.16471,1.16534,1.16460,1.16523,11276
2025-08-15 01:00:00,1.16529,1.16648,1.16481,1.16629,17376
2025-08-15 05:00:00,1.16624,1.16854,1.16614,1.16822,29174
2025-08-15 09:00:00,1.16820,1.17002,1.16735,1.16939,32857
2025-08-15 13:00:00,1.16941,1.17153,1.16818,1.17039,40902
2025-08-15 17:00:00,1.17040,1.17082,1.16985,1.17032,19011
2025-08-17 21:00:00,1.17103,1.17159,1.17002,1.17016,15272
2025-08-18 01:00:00,1.17017,1.17104,1.16935,1.17084,21348
2025-08-18 05:00:00,1.17085,1.17090,1.16713,1.16820,31409
2025-08-18 09:00:00,1.16819,1.16886,1.16662,1.16764,31823
2025-08-18 13:00:00,1.16766,1.16848,1.16562,1.16579,36828
2025-08-18 17:00:00,1.16578,1.16706,1.16569,1.16612,19840
2025-08-18 21:00:00,1.16527,1.16747,1.16527,1.16584,13423
2025-08-19 01:00:00,1.16584,1.16626,1.16393,1.16609,25674
2025-08-19 05:00:00,1.16608,1.16845,1.16512,1.16749,32006
2025-08-19 09:00:00,1.16750,1.16930,1.16725,1.16755,31867
2025-08-19 13:00:00,1.16754,1.16783,1.16544,1.16566,38338
2025-08-19 17:00:00,1.16565,1.16609,1.16424,1.16469,20110
2025-08-19 21:00:00,1.16394,1.16492,1.16316,1.16388,15193
2025-08-20 01:00:00,1.16388,1.16423,1.16221,1.16344,26162
2025-08-20 05:00:00,1.16344,1.16468,1.16231,1.16377,33224
2025-08-20 09:00:00,1.16378,1.16738,1.16349,1.16711,33032
2025-08-20 13:00:00,1.16712,1.16721,1.16464,1.16598,36722
2025-08-20 17:00:00,1.16596,1.16726,1.16468,1.16505,23619
2025-08-20 21:00:00,1.16495,1.16559,1.16412,1.16469,13835
2025-08-21 01:00:00,1.16465,1.16507,1.16413,1.16453,23633
2025-08-21 05:00:00,1.16456,1.16613,1.16249,1.16550,33811
2025-08-21 09:00:00,1.16548,1.16630,1.16367,1.16468,34365
2025-08-21 13:00:00,1.16465,1.16502,1.16012,1.16114,46412
2025-08-21 17:00:00,1.16121,1.16187,1.16033,1.16063,20505
2025-08-21 21:00:00,1.15991,1.16167,1.15991,1.16149,13741
2025-08-22 01:00:00,1.16148,1.16159,1.15831,1.15846,23722
2025-08-22 05:00:00,1.15845,1.15997,1.15831,1.15996,28951
