time_utc,open,high,low,close,tick_volume
2025-05-13 05:00:00,147.69700,148.06100,147.64300,147.91700,43492
2025-05-13 09:00:00,147.92000,148.27600,147.84800,147.99100,40408
2025-05-13 13:00:00,147.99200,148.06500,147.45400,147.61100,60228
2025-05-13 17:00:00,147.61000,147.77500,147.36800,147.47400,28315
2025-05-13 21:00:00,147.43300,147.67000,147.28200,147.36600,18626
2025-05-14 01:00:00,147.36500,147.41600,146.88100,146.94500,35058
2025-05-14 05:00:00,146.94400,147.22000,146.12500,146.25400,45648
2025-05-14 09:00:00,146.23200,146.39500,145.59700,146.19500,49484
2025-05-14 13:00:00,146.19300,147.12100,145.76000,146.69800,60062
2025-05-14 17:00:00,146.69900,146.90000,146.43800,146.74600,34192
2025-05-14 21:00:00,146.68100,146.75400,146.16500,146.21500,19994
2025-05-15 01:00:00,146.21600,146.38100,145.95000,146.09200,32567
2025-05-15 05:00:00,146.09100,146.14400,145.48200,145.75200,43839
2025-05-15 09:00:00,145.75400,146.25100,145.63300,145.80100,40328
2025-05-15 13:00:00,145.79700,146.04300,145.40700,145.61600,56895
2025-05-15 17:00:00,145.62200,145.76800,145.54700,145.69100,26395
2025-05-15 21:00:00,145.59800,145.68300,144.99700,145.08900,21798
2025-05-16 01:00:00,145.09100,145.46700,144.96000,145.30500,29463
2025-05-16 05:00:00,145.30600,145.41700,144.91800,145.30400,36088
2025-05-16 09:00:00,145.30100,145.69600,145.26200,145.51400,36886
2025-05-16 13:00:00,145.51200,146.10100,145.40300,145.94000,42591
2025-05-16 17:00:00,145.93900,146.03700,145.63100,145.63100,22413
2025-05-18 21:00:00,145.22800,145.46300,144.83800,144.90700,26987
2025-05-19 01:00:00,144.90800,145.34500,144.80700,145.31400,32189
2025-05-19 05:00:00,145.31500,145.31500,144.66000,144.88300,42870
2025-05-19 09:00:00,144.88500,145.04400,144.70400,145.02300,41096
2025-05-19 13:00:00,145.02200,145.21900,144.78700,144.98600,52108
2025-05-19 17:00:00,144.98600,145.11400,144.77300,144.84700,22656
2025-05-19 21:00:00,144.82700,145.51400,144.82000,145.26900,17775
2025-05-20 01:00:00,145.26300,145.29600,144.70900,144.76500,32635
2025-05-20 05:00:00,144.76700,144.76700,144.09100,144.48300,45992
2025-05-20 09:00:00,144.48900,144.83800,144.36900,144.81400,38353
2025-05-20 13:00:00,144.81200,144.97700,144.51100,144.80900,49586
2025-05-20 17:00:00,144.81200,144.88800,144.43000,144.49700,25323
2025-05-20 21:00:00,144.50100,144.54400,144.12600,144.17500,21566
2025-05-21 01:00:00,144.17600,144.35200,143.64300,143.74200,33693
2025-05-21 05:00:00,143.74400,144.19300,143.45900,144.11700,44223
2025-05-21 09:00:00,144.10500,144.18400,143.47000,143.69000,46605
2025-05-21 13:00:00,143.68900,143.89700,143.56100,143.64900,50847
2025-05-21 17:00:00,143.64900,143.76100,143.28200,143.66500,40914
2025-05-21 21:00:00,143.63500,144.40000,143.28600,143.46400,29868
2025-05-22 01:00:00,143.47500,143.63600,143.14600,143.30100,32571
2025-05-22 05:00:00,143.30000,143.43800,142.79600,143.27700,44777
2025-05-22 09:00:00,143.27900,143.78000,143.25500,143.55200,48154
2025-05-22 13:00:00,143.55200,144.11200,143.43100,144.02000,58290
2025-05-22 17:00:00,144.02300,144.32900,143.89800,144.01400,29345
2025-05-22 21:00:00,143.98000,144.06500,143.75400,143.86300,21103
2025-05-23 01:00:00,143.85500,143.97100,143.36300,143.46900,27675
2025-05-23 05:00:00,143.46800,143.58400,143.23200,143.31200,36640
2025-05-23 09:00:00,143.31300,143.43300,142.44800,142.60800,53636
2025-05-23 13:00:00,142.60500,142.89700,142.52100,142.64400,58759
2025-05-23 17:00:00,142.64500,142.73600,142.41900,142.57000,26582
2025-05-25 21:00:00,142.46200,143.08100,142.41400,142.56200,28291
2025-05-26 01:00:00,142.56600,142.68500,142.21900,142.56700,31472
2025-05-26 05:00:00,142.56700,142.91900,142.47400,142.89500,35045
2025-05-26 09:00:00,142.89200,143.03600,142.81500,142.97700,23150
2025-05-26 13:00:00,142.97700,142.99000,142.72400,142.72600,19353
2025-05-26 17:00:00,142.72800,142.84000,142.71100,142.83900,5572
2025-05-26 21:00:00,142.80000,142.91600,142.25000,142.28100,17562
2025-05-27 01:00:00,142.27700,142.86300,142.10600,142.85700,29415
2025-05-27 05:00:00,142.85600,143.88600,142.85600,143.87000,50059
2025-05-27 09:00:00,143.87200,144.19000,143.80800,144.02300,43054
2025-05-27 13:00:00,144.02400,144.45700,143.87700,144.37600,48279
2025-05-27 17:00:00,144.37400,144.41300,144.24000,144.35100,20226
2025-05-27 21:00:00,144.26800,144.36100,143.85100,144.12200,16270
2025-05-28 01:00:00,144.12400,144.76200,144.08300,144.42500,40002
2025-05-28 05:00:00,144.42500,144.76900,143.99800,144.04000,41224
2025-05-28 09:00:00,144.04100,144.53800,144.00000,144.51600,34791
2025-05-28 13:00:00,144.51500,145.08000,144.51400,144.91900,49236
2025-05-28 17:00:00,144.91400,145.01200,144.75300,144.86200,27611
2025-05-28 21:00:00,144.80700,146.10100,144.74100,146.09500,36444
2025-05-29 01:00:00,146.09300,146.28600,145.59800,145.74500,35929
2025-05-29 05:00:00,145.74300,146.09300,145.13900,145.26800,44437
2025-05-29 09:00:00,145.27000,145.28800,144.40500,144.43300,47175
2025-05-29 13:00:00,144.43300,144.54100,144.04700,144.14800,56131
2025-05-29 17:00:00,144.14700,144.25700,143.95600,144.17800,28222
2025-05-29 21:00:00,144.14300,144.18200,143.58900,143.77700,21270
2025-05-30 01:00:00,143.77500,143.99500,143.43700,143.77700,35889
2025-05-30 05:00:00,143.77800,144.15900,143.71200,144.05100,44682
2025-05-30 09:00:00,144.05300,144.22500,143.46900,143.72400,46632
2025-05-30 13:00:00,143.71900,144.44700,143.71100,143.89800,58931
2025-05-30 17:00:00,143.89900,144.08600,143.79300,144.04800,29136
2025-06-01 21:00:00,143.81400,143.98700,143.52600,143.53800,22043
2025-06-02 01:00:00,143.53600,143.64500,143.32500,143.53800,31275
2025-06-02 05:00:00,143.53600,143.56300,142.79400,142.92900,44663
2025-06-02 09:00:00,142.92800,142.97700,142.62100,142.83300,43317
2025-06-02 13:00:00,142.83200,143.07400,142.52700,142.93500,55523
2025-06-02 17:00:00,142.93400,143.00100,142.66800,142.69400,27554
2025-06-02 21:00:00,142.67000,142.79100,142.37600,142.70800,18956
2025-06-03 01:00:00,142.70600,143.27100,142.70600,142.94300,31211
2025-06-03 05:00:00,142.94300,143.12500,142.60800,142.80300,39679
2025-06-03 09:00:00,142.80100,143.44700,142.77300,143.42100,35753
2025-06-03 13:00:00,143.41900,144.10700,143.33000,143.98200,49424
2025-06-03 17:00:00,143.96900,144.10700,143.83600,143.98600,22318
2025-06-03 21:00:00,143.94100,144.04800,143.77500,143.99300,18095
2025-06-04 01:00:00,143.99300,144.29000,143.67300,144.25400,33213
2025-06-04 05:00:00,144.25300,144.39600,143.79400,143.89100,38549
2025-06-04 09:00:00,143.88700,144.31600,143.50800,143.55600,40371
2025-06-04 13:00:00,143.55500,143.83300,142.60300,142.64100,53184
2025-06-04 17:00:00,142.64100,142.92700,142.63100,142.73100,21987
2025-06-04 21:00:00,142.75000,142.85100,142.52800,142.66600,18914
2025-06-05 01:00:00,142.66700,143.07700,142.57000,143.03100,31869
2025-06-05 05:00:00,143.03000,143.40200,143.00400,143.28000,36196
2025-06-05 09:00:00,143.28100,143.68900,142.77700,143.36600,43319
2025-06-05 13:00:00,143.36800,143.97600,142.89800,143.53200,62977
2025-06-05 17:00:00,143.52900,143.85400,143.47000,143.58100,33648
2025-06-05 21:00:00,143.45300,143.75100,143.38700,143.72300,17273
2025-06-06 01:00:00,143.73100,143.90100,143.62500,143.83700,26539
2025-06-06 05:00:00,143.83900,144.14000,143.80100,144.05900,35387
2025-06-06 09:00:00,144.05600,144.74200,144.00300,144.62000,42005
2025-06-06 13:00:00,144.61900,145.08900,144.55400,144.96700,61474
2025-06-06 17:00:00,144.96500,144.97100,144.77000,144.86100,23979
2025-06-08 21:00:00,144.83300,144.95000,144.57800,144.93900,16042
2025-06-09 01:00:00,144.93600,144.94200,144.35100,144.38300,24403
2025-06-09 05:00:00,144.38100,144.49600,144.03600,144.15700,32334
2025-06-09 09:00:00,144.15600,144.69300,143.97400,144.63500,35781
2025-06-09 13:00:00,144.63600,144.77100,144.34500,144.39800,41416
2025-06-09 17:00:00,144.39900,144.63900,144.38800,144.60100,20483
2025-06-09 21:00:00,144.52900,144.65900,144.40100,144.52200,15511
2025-06-10 01:00:00,144.51300,145.29100,144.43100,144.93800,34968
2025-06-10 05:00:00,144.93500,144.94700,144.42200,144.64800,46335
2025-06-10 09:00:00,144.64700,144.77400,144.45900,144.64200,34595
2025-06-10 13:00:00,144.64100,145.04400,144.44000,144.97100,42297
2025-06-10 17:00:00,144.96900,145.03400,144.78100,144.89400,21159
2025-06-10 21:00:00,144.84100,145.16300,144.65600,144.92700,23826
2025-06-11 01:00:00,144.92800,145.15000,144.84300,145.03600,27513
2025-06-11 05:00:00,145.03700,145.24500,144.96500,145.06800,33526
2025-06-11 09:00:00,145.06800,145.46500,144.32000,144.73000,43769
2025-06-11 13:00:00,144.72600,145.18500,144.44000,144.62100,49268
2025-06-11 17:00:00,144.61700,144.69100,144.32800,144.59300,29470
2025-06-11 21:00:00,144.48400,144.54700,143.95700,144.04400,23373
2025-06-12 01:00:00,144.04500,144.11800,143.72500,143.94900,34117
2025-06-12 05:00:00,143.95300,144.14100,143.63500,143.79400,42741
2025-06-12 09:00:00,143.79500,143.87500,143.18200,143.29000,47280
2025-06-12 13:00:00,143.28800,143.90600,143.19700,143.61000,54798
2025-06-12 17:00:00,143.61200,143.73600,143.47200,143.49500,25275
2025-06-12 21:00:00,143.47300,143.58400,142.79300,143.03800,30498
2025-06-13 01:00:00,143.03400,143.76700,142.91900,143.65200,49374
2025-06-13 05:00:00,143.65000,143.89700,143.38300,143.79100,48912
2025-06-13 09:00:00,143.79200,144.44100,143.74900,144.29500,47710
2025-06-13 13:00:00,144.30200,144.48200,143.95500,144.03600,48708
2025-06-13 17:00:00,144.03200,144.19500,143.85200,144.12800,32793
2025-06-15 21:00:00,143.98200,144.74900,143.90300,144.36500,31672
2025-06-16 01:00:00,144.37000,144.48800,144.16200,144.30400,32037
2025-06-16 05:00:00,144.30300,144.39300,143.97300,144.26600,42462
2025-06-16 09:00:00,144.26900,144.33900,143.97500,144.09900,37228
2025-06-16 13:00:00,144.10000,144.22800,143.65000,144.17400,50778
2025-06-16 17:00:00,144.17300,144.87700,144.15900,144.77900,27111
2025-06-16 21:00:00,144.70100,145.11000,144.57900,145.06300,25785
2025-06-17 01:00:00,145.06000,145.06000,144.40200,144.59100,33198
2025-06-17 05:00:00,144.59000,145.02800,144.40100,144.90100,43939
2025-06-17 09:00:00,144.90300,144.94200,144.38300,144.85900,44064
2025-06-17 13:00:00,144.84900,145.29200,144.69100,145.22200,49443
2025-06-17 17:00:00,145.21800,145.38100,145.13000,145.28400,34276
2025-06-17 21:00:00,145.23600,145.44300,145.18400,145.31700,20331
2025-06-18 01:00:00,145.31900,145.34200,144.92200,145.02200,28507
2025-06-18 05:00:00,145.02200,145.12800,144.85000,144.97000,37804
2025-06-18 09:00:00,144.96800,145.03000,144.74000,144.88900,37769
2025-06-18 13:00:00,144.88800,144.96500,144.53000,144.68100,47120
2025-06-18 17:00:00,144.68100,145.22600,144.32700,145.11000,44288
2025-06-18 21:00:00,145.07300,145.14900,144.83700,144.88500,20063
2025-06-19 01:00:00,144.88600,145.22000,144.73300,145.04000,29618
2025-06-19 05:00:00,145.03800,145.40900,145.03100,145.28500,40650
2025-06-19 09:00:00,145.28600,145.77000,145.25000,145.54200,36346
2025-06-19 13:00:00,145.54400,145.75700,145.34800,145.71400,32887
2025-06-19 17:00:00,145.71700,145.73100,145.34500,145.45600,13797
2025-06-19 21:00:00,145.42800,145.56000,145.12000,145.25300,22831
2025-06-20 01:00:00,145.25500,145.39700,145.19300,145.35100,30042
2025-06-20 05:00:00,145.35000,145.48600,145.26700,145.32700,34943
2025-06-20 09:00:00,145.32800,145.71700,145.25000,145.58900,36807
2025-06-20 13:00:00,145.58800,145.95600,145.56100,145.84100,46299
2025-06-20 17:00:00,145.83700,146.21700,145.77700,146.09200,23180
2025-06-22 21:00:00,146.65400,146.69800,146.14200,146.45400,28749
2025-06-23 01:00:00,146.45100,147.03200,146.36900,146.98800,36912
2025-06-23 05:00:00,146.98800,147.63100,146.94800,147.60500,46779
2025-06-23 09:00:00,147.60700,148.02900,147.34800,147.41800,49121
2025-06-23 13:00:00,147.41900,147.50700,146.23300,146.36300,59565
2025-06-23 17:00:00,146.36500,146.52600,146.00900,146.14500,36041
2025-06-23 21:00:00,146.09500,146.17700,145.56300,145.60600,30554
2025-06-24 01:00:00,145.60400,145.73300,145.28500,145.41800,35104
2025-06-24 05:00:00,145.42000,145.51700,144.94400,145.09400,47078
2025-06-24 09:00:00,145.09300,145.18400,144.85100,144.99300,42222
2025-06-24 13:00:00,144.99200,145.18800,144.51500,144.70200,52054
2025-06-24 17:00:00,144.70300,144.91700,144.56200,144.90500,22854
2025-06-24 21:00:00,144.91000,145.04500,144.77000,144.88600,17629
2025-06-25 01:00:00,144.88400,144.99300,144.60600,144.93900,30888
2025-06-25 05:00:00,144.94200,145.49700,144.94200,145.47500,37537
2025-06-25 09:00:00,145.47600,145.92300,145.45700,145.86000,36394
2025-06-25 13:00:00,145.85900,145.95200,145.39200,145.45200,44023
2025-06-25 17:00:00,145.45200,145.51000,145.10500,145.25200,24802
2025-06-25 21:00:00,145.17600,145.26500,144.68400,144.69300,20250
2025-06-26 01:00:00,144.69100,144.96600,144.55600,144.78200,31722
2025-06-26 05:00:00,144.78100,144.92000,143.75200,143.92600,47479
2025-06-26 09:00:00,143.92400,144.49800,143.89700,144.30800,45408
2025-06-26 13:00:00,144.30700,144.53900,144.05500,144.25100,53298
2025-06-26 17:00:00,144.25200,144.46900,144.13100,144.38100,26322
2025-06-26 21:00:00,144.37400,144.81000,144.26500,144.65000,20902
2025-06-27 01:00:00,144.65100,144.74300,144.19500,144.54400,32672
2025-06-27 05:00:00,144.54300,144.59200,144.17100,144.42400,40838
2025-06-27 09:00:00,144.42500,144.68100,144.35100,144.44600,39387
2025-06-27 13:00:00,144.44600,144.94900,144.38000,144.64600,49594
2025-06-27 17:00:00,144.64500,144.90600,144.58400,144.66400,28118
2025-06-29 21:00:00,144.31700,144.76500,144.31000,144.62200,22478
2025-06-30 01:00:00,144.61800,144.65800,143.91300,143.95100,31392
2025-06-30 05:00:00,143.94900,144.21500,143.76900,144.11400,42052
2025-06-30 09:00:00,144.11200,144.49700,144.05400,144.46000,37231
2025-06-30 13:00:00,144.45800,144.51200,144.14100,144.22500,53228
2025-06-30 17:00:00,144.22600,144.32100,143.95500,144.02100,30311
2025-06-30 21:00:00,143.98000,144.03100,143.55500,143.56800,18002
2025-07-01 01:00:00,143.56700,143.93600,143.44200,143.75400,28628
2025-07-01 05:00:00,143.75300,143.76200,142.88900,143.04100,42033
2025-07-01 09:00:00,143.04000,143.17100,142.68400,143.06600,45281
2025-07-01 13:00:00,143.07100,143.78000,142.93500,143.69100,55522
2025-07-01 17:00:00,143.69300,143.80500,143.39000,143.40300,25717
2025-07-01 21:00:00,143.38600,143.66100,143.32300,143.47600,17205
2025-07-02 01:00:00,143.47600,143.75000,143.44300,143.55300,28658
2025-07-02 05:00:00,143.55400,144.05000,143.54100,143.97000,38546
2025-07-02 09:00:00,143.96700,144.24800,143.48100,143.86500,46231
2025-07-02 13:00:00,143.86900,144.15200,143.63500,143.73500,50963
2025-07-02 17:00:00,143.73700,143.74900,143.57000,143.65600,22753
2025-07-02 21:00:00,143.61600,143.71600,143.44400,143.58700,18233
2025-07-03 01:00:00,143.58300,143.87900,143.48900,143.83900,23183
2025-07-03 05:00:00,143.83900,143.93400,143.66800,143.87500,33940
2025-07-03 09:00:00,143.87400,145.23300,143.73800,145.00900,39752
2025-07-03 13:00:00,145.00500,145.21300,144.60800,145.05000,54113
2025-07-03 17:00:00,145.05200,145.11700,144.90900,144.91700,13256
2025-07-03 21:00:00,144.90200,144.97000,144.57200,144.60400,14404
2025-07-04 01:00:00,144.60200,144.79500,144.32100,144.37700,26444
2025-07-04 05:00:00,144.37600,144.43300,144.18200,144.34300,33981
2025-07-04 09:00:00,144.34400,144.44700,144.27500,144.42100,29237
2025-07-04 13:00:00,144.42300,144.56600,144.38700,144.50000,24772
2025-07-04 17:00:00,144.49900,144.58300,144.41900,144.55400,34385
2025-07-06 21:00:00,144.39300,144.63500,144.29500,144.35700,19668
2025-07-07 01:00:00,144.35600,145.00100,144.22300,144.98400,30911
2025-07-07 05:00:00,144.98500,145.34600,144.94100,145.33700,40198
2025-07-07 09:00:00,145.33500,145.64900,145.27300,145.59100,36497
2025-07-07 13:00:00,145.59000,146.14800,145.57200,146.12400,42519
2025-07-07 17:00:00,146.12200,146.24300,146.01500,146.06700,30267
2025-07-07 21:00:00,146.02200,146.20900,145.83100,146.15900,22311
2025-07-08 01:00:00,146.16000,146.44500,145.88100,145.99700,30873
2025-07-08 05:00:00,145.99800,146.28000,145.94400,146.19500,36506
2025-07-08 09:00:00,146.19400,146.68700,146.05700,146.65000,35823
2025-07-08 13:00:00,146.65000,146.97600,146.63100,146.74700,47435
2025-07-08 17:00:00,146.74400,146.81000,146.52000,146.56500,27269
2025-07-08 21:00:00,146.53700,146.91200,146.51000,146.79200,16884
2025-07-09 01:00:00,146.79000,147.18100,146.73700,147.04100,30489
2025-07-09 05:00:00,147.03800,147.06700,146.59300,146.67800,35303
2025-07-09 09:00:00,146.67600,146.78200,146.46700,146.48800,35857
2025-07-09 13:00:00,146.48600,146.56500,146.26800,146.41300,43231
2025-07-09 17:00:00,146.41800,146.48600,146.24200,146.30000,23513
2025-07-09 21:00:00,146.31100,146.31800,145.75300,145.81700,18250
2025-07-10 01:00:00,145.82100,146.41300,145.76300,146.21500,25136
2025-07-10 05:00:00,146.21200,146.46500,146.06300,146.35600,32890
2025-07-10 09:00:00,146.35600,146.54600,146.08400,146.43600,33592
2025-07-10 13:00:00,146.43700,146.78800,146.34700,146.46400,45659
2025-07-10 17:00:00,146.46200,146.48000,146.17000,146.24200,23771
2025-07-10 21:00:00,146.25100,146.64300,146.13600,146.55700,19909
2025-07-11 01:00:00,146.55500,147.18300,146.51900,147.08100,33998
2025-07-11 05:00:00,147.08000,147.11200,146.72100,146.98500,38760
2025-07-11 09:00:00,146.98400,147.09300,146.76500,146.97100,38339
2025-07-11 13:00:00,146.96700,147.52000,146.90000,147.36800,45511
2025-07-11 17:00:00,147.36900,147.48200,147.31900,147.41800,22332
2025-07-13 21:00:00,147.18300,147.57300,146.91900,146.95000,25261
2025-07-14 01:00:00,146.95100,147.44300,146.85000,147.37400,29693
2025-07-14 05:00:00,147.37300,147.48300,147.17300,147.31900,37582
2025-07-14 09:00:00,147.32500,147.46600,147.15300,147.39000,33727
2025-07-14 13:00:00,147.39100,147.75700,147.30800,147.71600,44467
2025-07-14 17:00:00,147.71400,147.77900,147.67200,147.73100,19472
2025-07-14 21:00:00,147.71400,147.89000,147.56300,147.58500,15387
2025-07-15 01:00:00,147.58700,147.82200,147.55100,147.66600,24223
2025-07-15 05:00:00,147.66500,147.78900,147.54800,147.67500,31525
2025-07-15 09:00:00,147.67600,148.14800,147.60900,147.89000,37710
2025-07-15 13:00:00,147.89300,149.01800,147.88600,148.89500,53457
2025-07-15 17:00:00,148.89100,148.99800,148.80700,148.83600,23439
2025-07-15 21:00:00,148.83900,149.04000,148.70500,148.97600,17001
2025-07-16 01:00:00,148.97900,149.19000,148.73500,148.92800,27426
2025-07-16 05:00:00,148.93000,148.94900,148.61400,148.83600,37827
2025-07-16 09:00:00,148.83700,148.88800,148.46700,148.70300,36416
2025-07-16 13:00:00,148.70200,148.92900,146.91100,148.04300,72577
2025-07-16 17:00:00,148.04200,148.05600,147.48800,147.87200,32218
2025-07-16 21:00:00,147.84900,148.42600,147.72500,148.38200,19154
2025-07-17 01:00:00,148.38100,148.66100,148.27700,148.42000,30020
2025-07-17 05:00:00,148.42100,148.80800,148.36600,148.58400,40885
2025-07-17 09:00:00,148.58300,149.07700,148.51900,148.71900,42487
2025-07-17 13:00:00,148.71800,148.75200,148.37900,148.62200,49883
2025-07-17 17:00:00,148.62100,148.75500,148.55000,148.60100,23209
2025-07-17 21:00:00,148.56400,148.62700,148.28800,148.58100,17500
2025-07-18 01:00:00,148.58200,148.72700,148.37900,148.66900,28153
2025-07-18 05:00:00,148.67500,148.88600,148.50000,148.58900,34394
2025-07-18 09:00:00,148.58900,148.72500,148.32200,148.35900,35118
2025-07-18 13:00:00,148.35700,148.73100,148.18100,148.68900,46983
2025-07-18 17:00:00,148.69000,148.83300,148.65400,148.83200,21188
2025-07-20 21:00:00,147.90100,148.66400,147.88700,148.38700,24206
2025-07-21 01:00:00,148.38800,148.56200,148.33300,148.44700,23382
2025-07-21 05:00:00,148.44600,148.45100,147.69100,147.89300,38476
2025-07-21 09:00:00,147.89700,147.97900,147.33800,147.49200,38503
2025-07-21 13:00:00,147.49600,147.72300,147.07900,147.16300,45845
2025-07-21 17:00:00,147.16200,147.43900,147.11000,147.33800,22456
2025-07-21 21:00:00,147.30300,147.71000,147.19000,147.48800,16601
2025-07-22 01:00:00,147.48800,147.67200,147.41000,147.63600,23569
2025-07-22 05:00:00,147.62800,147.94800,147.60200,147.61600,32101
2025-07-22 09:00:00,147.61200,147.61200,146.74100,146.80100,37182
2025-07-22 13:00:00,146.80400,146.89300,146.31000,146.42800,52930
2025-07-22 17:00:00,146.42700,146.68100,146.42700,146.64000,24199
2025-07-22 21:00:00,146.60000,146.94200,146.19600,146.44000,27155
2025-07-23 01:00:00,146.44100,147.20200,146.39100,146.94400,34266
2025-07-23 05:00:00,146.94300,147.21400,146.59400,146.79400,41133
2025-07-23 09:00:00,146.79300,146.80100,146.10700,146.41000,38306
2025-07-23 13:00:00,146.41100,146.72300,146.23000,146.57800,51334
2025-07-23 17:00:00,146.57900,146.62400,146.36900,146.47300,28156
2025-07-23 21:00:00,146.47700,146.52100,146.23800,146.43000,18798
2025-07-24 01:00:00,146.43000,146.43700,145.85200,146.01800,34365
2025-07-24 05:00:00,146.01600,146.56700,145.95300,146.54600,41058
2025-07-24 09:00:00,146.54700,146.83100,146.44700,146.79300,39920
2025-07-24 13:00:00,146.78900,146.95200,146.35600,146.89900,53293
2025-07-24 17:00:00,146.89900,147.01900,146.75300,146.99400,25490
2025-07-24 21:00:00,146.96800,147.33900,146.94000,147.20900,19867
2025-07-25 01:00:00,147.21000,147.49700,147.09900,147.14100,32388
2025-07-25 05:00:00,147.14000,147.82900,146.80900,147.75400,42636
2025-07-25 09:00:00,147.75400,147.94000,147.60400,147.85700,37033
2025-07-25 13:00:00,147.85200,147.92400,147.53000,147.75800,50146
2025-07-25 17:00:00,147.75900,147.78200,147.53100,147.66000,22609
2025-07-27 21:00:00,147.71100,147.87900,147.59700,147.61600,20335
2025-07-28 01:00:00,147.61400,148.02300,147.51200,147.74700,30443
2025-07-28 05:00:00,147.75500,148.37300,147.73000,148.27500,43778
2025-07-28 09:00:00,148.27400,148.44900,148.02800,148.04900,43336
2025-07-28 13:00:00,148.04400,148.52000,147.93800,148.48500,46843
2025-07-28 17:00:00,148.48000,148.57800,148.39100,148.54000,21196
2025-07-28 21:00:00,148.47400,148.70900,148.42500,148.68500,18354
2025-07-29 01:00:00,148.68200,148.70500,148.28600,148.34800,30903
2025-07-29 05:00:00,148.35100,148.74600,148.15600,148.55600,42356
2025-07-29 09:00:00,148.55500,148.77300,148.38400,148.70400,39477
2025-07-29 13:00:00,148.70300,148.81100,148.35000,148.56300,50673
2025-07-29 17:00:00,148.56200,148.58500,148.33600,148.46800,26593
2025-07-29 21:00:00,148.43600,148.52700,148.04100,148.05900,17175
2025-07-30 01:00:00,148.05900,148.17400,147.84700,148.15700,31934
2025-07-30 05:00:00,148.15800,148.17300,147.80300,147.96200,40819
2025-07-30 09:00:00,147.96100,148.88600,147.85700,148.85000,44556
2025-07-30 13:00:00,148.85000,149.13200,148.82800,148.93300,48786
2025-07-30 17:00:00,148.93400,149.53700,148.52300,149.52300,47664
2025-07-30 21:00:00,149.48200,149.48400,149.18000,149.30600,20358
2025-07-31 01:00:00,149.30600,149.34100,148.58900,148.88400,36373
2025-07-31 05:00:00,148.88600,149.72300,148.68500,149.63100,48997
2025-07-31 09:00:00,149.63100,150.25900,149.62000,150.18900,47526
2025-07-31 13:00:00,150.18700,150.79200,150.17700,150.68500,56890
2025-07-31 17:00:00,150.68300,150.84000,150.56000,150.76000,34566
2025-07-31 21:00:00,150.71200,150.89400,150.59100,150.73500,23700
2025-08-01 01:00:00,150.73600,150.91700,150.54800,150.60800,34584
2025-08-01 05:00:00,150.60900,150.65700,150.41600,150.61300,39223
2025-08-01 09:00:00,150.61100,150.63000,148.56100,148.63500,49669
2025-08-01 13:00:00,148.63700,148.66400,147.47600,147.82800,78203
2025-08-01 17:00:00,147.82600,147.95000,147.29000,147.38300,45202
2025-08-03 21:00:00,147.24100,147.69100,147.05800,147.65100,30185
2025-08-04 01:00:00,147.65300,147.91000,147.55400,147.68800,38536
2025-08-04 05:00:00,147.68700,148.09200,147.53100,147.89400,47046
2025-08-04 09:00:00,147.89300,147.94600,147.00800,147.19500,48644
2025-08-04 13:00:00,147.19400,147.35500,146.86500,147.03800,56983
2025-08-04 17:00:00,147.03700,147.11100,146.90800,147.09200,30360
2025-08-04 21:00:00,147.06100,147.10500,146.62000,146.92800,23040
2025-08-05 01:00:00,146.92700,147.26600,146.88400,147.08400,33010
2025-08-05 05:00:00,147.08600,147.63800,147.03100,147.58300,41897
2025-08-05 09:00:00,147.58200,147.77700,147.44800,147.66400,41888
2025-08-05 13:00:00,147.66100,147.83600,147.30700,147.54600,58455
2025-08-05 17:00:00,147.54600,147.70800,147.48600,147.55700,27718
2025-08-05 21:00:00,147.55600,147.64700,147.44800,147.58300,19599
2025-08-06 01:00:00,147.58200,147.75200,147.30200,147.34600,30852
2025-08-06 05:00:00,147.34900,147.84700,147.33600,147.80700,38116
2025-08-06 09:00:00,147.80700,147.88700,147.41100,147.44200,41620
2025-08-06 13:00:00,147.44000,147.65600,147.21100,147.34800,52421
2025-08-06 17:00:00,147.34900,147.61300,146.97500,147.34900,33232
2025-08-06 21:00:00,147.31500,147.59900,147.15100,147.58500,22595
2025-08-07 01:00:00,147.58500,147.71000,147.26800,147.30500,33369
2025-08-07 05:00:00,147.30700,147.34900,146.68900,147.13300,48238
2025-08-07 09:00:00,147.12900,147.49800,147.01800,147.28700,47535
2025-08-07 13:00:00,147.29100,147.58700,147.11000,147.36400,55902
2025-08-07 17:00:00,147.36200,147.56800,146.94400,147.14400,38011
2025-08-07 21:00:00,147.05600,147.19400,146.71800,147.14700,25810
2025-08-08 01:00:00,147.14600,147.37100,147.11500,147.15900,30610
2025-08-08 05:00:00,147.16200,147.69400,147.13500,147.64500,43147
2025-08-08 09:00:00,147.64100,147.89400,147.54400,147.84300,43915
2025-08-08 13:00:00,147.84300,147.90400,147.63200,147.73900,45585
2025-08-08 17:00:00,147.73800,147.81900,147.62900,147.74400,31469
2025-08-10 21:00:00,147.51300,147.79000,147.50100,147.66200,17581
2025-08-11 01:00:00,147.66600,147.71500,147.42300,147.48100,26014
2025-08-11 05:00:00,147.48100,147.66500,147.34700,147.50400,34838
2025-08-11 09:00:00,147.50600,147.95100,147.48400,147.81100,38819
2025-08-11 13:00:00,147.80900,148.11400,147.78500,147.99200,43737
2025-08-11 17:00:00,147.98400,148.25200,147.96900,148.14200,27041
